# Profile Compression settings. Method: Sum Points, using 1 datapoints
# Profile Smoothing is Disabled
#	total		H-		C-		CH-		O-		OH-		F-		C_2-		C_2H-		CN-		Cl-		CNO-		C_4-		C_4H-		C_3N-		C_3H_2N-		Ni-		PO_2-		C_3NO-		C_6-		PO_3-		SO_3-		C_5H_2N_2-		SO_4H-		SN_4OH_8-		S_2N_8O_2H_16-		SO_4-		C_8-		NiO-		NiO_2-		Si-		S-		O_2-		P-		SnO_2-		Sn_2O_3-		Sn-		PO-		SiO_2-				SiO_3-		C_6-		F-		SnO-		^118SnO_2-		^118SnSnO_3-						
#	N/A		1.0089		11.9974		13.0053		15.9921		16.9997		18.9950		23.9959		25.0042		26.0009		34.9643		41.9927		47.9919		49.0020		49.9975		52.0148		57.9327		62.9546		65.9912		71.9909		78.9512		79.9685		90.0168		96.9524		112.0323		224.0747		95.9540		96.0035		73.9292		89.9268		27.9761		31.9721		31.9906		30.9730		151.8842		287.7884		119.8990		46.9679		59.9668		75.9648		75.9631		72.0023		18.9986		135.8889		149.8903		285.7878		285.7939		150.9328		
#Sputter Time (s)	Intensity	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	Intensity(Background Corrected)	Point-to-Point Normalization	
2824.6	252454	1	884.138	0.00350217	344.953	0.0013664	144.181	0.000571116	29356.7	0.116285	2378.42	0.00942121	5813.83	0.0230293	2082.2	0.00824783	1571.09	0.00622326	7351.32	0.0291194	1199.18	0.00475008	2868.74	0.0113634	510.167	0.00202083	389.219	0.00154174	498.955	0.00197642	134.176	0.000531487	1.00014	3.96169e-006	10405.4	0.0412172	415.455	0.00164566	307.9	0.00121963	45532.5	0.18036	234.725	0.000929772	42.3857	0.000167894	216.517	0.00085765	62.0748	0.000245886	6.02464	2.38643e-005	365.849	0.00144917	208.968	0.000827745	19.0048	7.52801e-005	528.227	0.00209237	3.00053	1.18854e-005	48.0264	0.000190238	2598.3	0.0102922	9.0013	3.56552e-005	7184.94	0.0284604	786.964	0.00311726	69.0479	0.000273507	57.0274	0.000225892	1075.13	0.00425871	3363.3	0.0133224	3370.88	0.0133524	311.926	0.00123558	5812.11	0.0230224	924.633	0.00366258	5350.79	0.0211951	1006	0.00398489	6929.82	0.0274498	25401.4	0.100618	
2837.71	249098	1	893.181	0.00358566	305.745	0.00122741	156.205	0.000627083	29009.9	0.11646	2290.95	0.009197	5640.28	0.0226428	2134.91	0.00857057	1515.76	0.006085	7233.02	0.0290369	1175.75	0.00472003	2747.79	0.011031	511.214	0.00205226	381.147	0.00153011	456.663	0.00183327	125.154	0.00050243	1.00005	4.0147e-006	10373.6	0.0416446	380.251	0.00152651	279.711	0.0011229	44751	0.179652	246.776	0.00099068	53.4744	0.000214672	181.358	0.000728059	58.0611	0.000233086	12.0414	4.83401e-005	358.777	0.00144031	186.696	0.000749489	15.0037	6.02321e-005	501.017	0.00201132	5.00111	2.00769e-005	65.0432	0.000261115	2628.27	0.0105511	15.004	6.02334e-005	7064.89	0.0283619	816.423	0.00327752	76.0536	0.000305316	47.0183	0.000188754	1151.51	0.00462272	3202.72	0.0128573	3217.68	0.0129173	278.719	0.00111891	5634.36	0.0226191	776.675	0.00311795	5436.67	0.0218254	1047.79	0.00420634	7146.97	0.0286914	25426.8	0.102076	
2850.82	244121	1	847.69	0.00347242	303.74	0.00124422	144.168	0.00059056	28094.3	0.115084	2162.75	0.00885934	5608.93	0.022976	2046.32	0.0083824	1498.45	0.00613816	6857.66	0.0280913	1189.95	0.00487445	2645.39	0.0108364	467.829	0.00191639	393.213	0.00161073	471.795	0.00193263	123.14	0.000504423	1.00004	4.09649e-006	10090.4	0.0413337	392.289	0.00160695	273.683	0.0011211	43758.5	0.17925	215.618	0.000883245	54.4916	0.000223216	174.349	0.00071419	36.0316	0.000147597	4.01378	1.64418e-005	347.744	0.00142447	204.881	0.000839259	21.0043	8.60407e-005	508.133	0.00208148	8.00231	3.27801e-005	42.0173	0.000172117	2629.12	0.0107698	10.0017	4.09702e-005	6918.5	0.0283405	828.453	0.00339362	66.0464	0.000270548	40.0141	0.000163911	1057.9	0.0043335	3275.69	0.0134183	3290.52	0.0134791	277.706	0.00113758	5608.37	0.0229738	815.24	0.0033395	5130.96	0.0210181	1030.43	0.004221	6962.9	0.0285224	24630.4	0.100894	
2863.92	240851	1	827.364	0.00343517	297.725	0.00123614	108.092	0.000448794	27890.8	0.115801	2220.74	0.00922038	5312.09	0.0220555	1958.51	0.00813162	1374.67	0.00570758	6742.53	0.0279946	1191.05	0.00494516	2642.39	0.0109711	502.079	0.00208461	330.859	0.00137371	445.565	0.00184996	126.142	0.000523737	1.00005	4.15217e-006	9915.96	0.0411706	382.182	0.0015868	288.732	0.0011988	43149.2	0.179153	222.661	0.000924478	57.536	0.000238887	168.326	0.000698882	45.0436	0.000187019	4.01338	1.66634e-005	344.671	0.00143106	208.885	0.000867282	14.0021	5.81362e-005	532.238	0.00220983	4.00061	1.66103e-005	48.0205	0.000199379	2606.49	0.010822	9.00172	3.73747e-005	7127.76	0.0295941	849.807	0.00352835	72.0527	0.000299159	65.0372	0.000270031	1020.26	0.00423605	3287.33	0.0136488	3302.11	0.0137102	293.756	0.00121966	5312.43	0.0220569	786.884	0.0032671	5244.09	0.0217732	1009.22	0.00419024	6847.27	0.0284295	25000.7	0.103801	
2877.03	237573	1	787.86	0.00331628	299.735	0.00126165	118.114	0.000497167	27860.1	0.117269	2221.57	0.00935109	5500.09	0.0231511	1904.17	0.00801509	1417.63	0.00596713	6597.12	0.0277688	1107.51	0.00466175	2647.56	0.0111442	414.446	0.0017445	366.076	0.0015409	410.338	0.00172721	125.148	0.000526776	0	0	9742.6	0.0410088	388.213	0.00163408	275.69	0.00116044	42209.9	0.177671	212.604	0.000894901	45.3749	0.000190993	157.272	0.000661995	43.0424	0.000181175	2.00677	8.44694e-006	380.019	0.00159959	172.637	0.000726669	17.0032	7.15705e-005	473.838	0.00199449	9.00211	3.7892e-005	48.0257	0.000202151	2554.56	0.0107527	13.0031	5.47329e-005	6754.3	0.0284304	902.551	0.00379904	57.032	0.000240061	46.0197	0.000193707	1064.91	0.00448246	3122.82	0.0131447	3133.46	0.0131895	279.713	0.00117737	5498.62	0.0231449	878.043	0.00369588	5077.92	0.0213741	976.58	0.00411065	6828.71	0.0287436	24202.6	0.101874	
2890.14	231671	1	767.571	0.00331319	293.679	0.00126765	126.133	0.000544447	27160.5	0.117237	2156.74	0.00930949	5237.51	0.0226075	1838.12	0.00793416	1279.78	0.00552412	6122.06	0.0264256	1072.91	0.00463117	2449.77	0.0105743	415.509	0.00179352	336.905	0.00145424	431.479	0.00186246	107.105	0.000462316	2.00015	8.63357e-006	9373.02	0.0404583	375.145	0.0016193	239.55	0.00103401	40964.9	0.176823	215.591	0.00093059	45.381	0.000195885	175.358	0.000756927	43.0404	0.000185782	7.02022	3.03025e-005	336.549	0.0014527	170.437	0.000735684	11.0016	4.74879e-005	469.78	0.00202778	5.00094	2.15863e-005	53.0271	0.000228889	2508.85	0.0108294	5.00051	2.15845e-005	6865	0.0296325	803.151	0.00346676	66.0454	0.000285082	48.0215	0.000207283	1049.61	0.00453062	2988.7	0.0129006	3002.36	0.0129596	242.563	0.00104701	5235.92	0.0226006	791.995	0.00341861	4955.8	0.0213915	1019.26	0.00439958	6755.92	0.0291616	24010.2	0.103639	
2903.24	228624	1	775.702	0.00339291	251.513	0.00110011	117.112	0.000512246	26640.8	0.116527	2022.03	0.00884433	5274.95	0.0230726	1823.6	0.00797643	1280.72	0.00560187	6060.97	0.0265106	1148.21	0.00502225	2317	0.0101345	413.402	0.00180822	312.798	0.00136817	399.25	0.00174632	110.106	0.000481602	2.00015	8.74865e-006	9281.77	0.0405984	314.827	0.00137705	236.509	0.00103449	40007.8	0.174994	207.598	0.000908034	59.4834	0.00026018	151.274	0.000661669	44.0487	0.000192669	6.01778	2.63217e-005	295.339	0.00129181	172.39	0.000754034	22.0057	9.62528e-005	462.713	0.0020239	4.00049	1.74981e-005	57.0318	0.000249456	2431.09	0.0106336	13.0025	5.68727e-005	6836.78	0.029904	768.714	0.00336235	64.0375	0.0002801	46.0211	0.000201296	1027.24	0.00449315	3056.45	0.0133689	3072.27	0.0134381	236.513	0.0010345	5276.63	0.0230799	814.303	0.00356175	5032.54	0.0220123	1011	0.00442208	6626.57	0.0289846	24006.7	0.105005	
2916.35	223475	1	718.995	0.00321734	270.578	0.00121077	127.132	0.000568888	26062	0.116622	2038.47	0.00912169	5152.52	0.0230563	1756.09	0.00785808	1208.29	0.00540682	5877.39	0.0263	1034.26	0.00462807	2246.37	0.010052	412.465	0.00184568	343.943	0.00153907	347.949	0.00155699	112.123	0.000501726	2.00018	8.95036e-006	9006.25	0.0403009	321.872	0.00144031	244.556	0.00109433	39038.8	0.17469	209.58	0.000937822	54.4298	0.000243561	148.267	0.000663459	46.0449	0.00020604	5.01653	2.24478e-005	337.572	0.00151056	147.224	0.000658795	21.0053	9.39939e-005	445.624	0.00199407	7.00144	3.13299e-005	59.0365	0.000264175	2483.29	0.0111121	9.00089	4.02769e-005	6585.76	0.0294698	782.967	0.0035036	57.0318	0.000255204	44.0161	0.000196962	998.907	0.00446988	3021.16	0.013519	3030.63	0.0135614	245.564	0.00109884	5159.26	0.0230865	761.511	0.00340759	4829.58	0.0216113	985.697	0.00441077	6523.88	0.0291929	23410.3	0.104756	
2929.46	219135	1	675.562	0.00308285	258.541	0.00117982	117.108	0.00053441	25808	0.117772	2062.07	0.00941001	5085.96	0.0232092	1672.59	0.00763268	1178.81	0.00537937	5657.63	0.025818	1007.91	0.00459948	2208.45	0.010078	405.319	0.00184963	274.608	0.00125314	369.06	0.00168416	107.109	0.000488779	3.00021	1.36911e-005	8745.25	0.039908	322.863	0.00147335	248.584	0.00113439	38286.7	0.174717	207.565	0.000947198	48.4097	0.000220912	157.276	0.000717711	28.0323	0.000127922	11.0366	5.03645e-005	312.315	0.00142522	157.226	0.000717483	10.0009	4.56381e-005	495.918	0.00226306	4.0011	1.82586e-005	57.0344	0.00026027	2474.93	0.0112941	6.00128	2.73862e-005	6481.25	0.0295764	818.445	0.00373488	61.0381	0.00027854	59.0293	0.000269373	1016.08	0.00463678	2916.33	0.0133083	2925.88	0.0133519	247.584	0.00112982	5084.36	0.0232019	773.702	0.0035307	4773.4	0.0217829	964.56	0.00440166	6461.77	0.0294875	22827.6	0.104171	
2942.57	216667	1	691.807	0.00319295	264.557	0.00122103	100.081	0.000461912	25519.1	0.117781	1917.77	0.00885123	4921.67	0.0227154	1716.65	0.00792299	1186.88	0.0054779	5402.17	0.0249331	973.499	0.00449307	2248.47	0.0103775	346.996	0.00160152	293.688	0.00135548	376.123	0.00173595	94.0876	0.00043425	2.00037	9.23245e-006	8567.05	0.0395402	281.695	0.00130013	225.487	0.00104071	38490.5	0.177648	177.429	0.000818904	41.325	0.000190731	139.235	0.000642622	40.0391	0.000184796	5.01435	2.31431e-005	338.543	0.0015625	161.344	0.000744665	11.0019	5.07781e-005	448.645	0.00207067	4.00061	1.84643e-005	54.028	0.00024936	2356.11	0.0108743	6.00046	2.76944e-005	6512.91	0.0300596	776.901	0.00358569	50.0275	0.000230896	35.0131	0.000161599	982.552	0.00453485	2811.46	0.012976	2817.73	0.0130049	229.503	0.00105924	4916.82	0.022693	747.449	0.00344976	4751.52	0.0219301	895.539	0.00413325	6333.92	0.0292334	22810.3	0.105278	
2955.67	212208	1	605.884	0.00285515	229.426	0.00108114	108.096	0.000509386	25055.3	0.11807	1868.5	0.00880503	4824.41	0.0227344	1569.01	0.00739375	1143.12	0.00538679	5395.73	0.0254266	1052.57	0.00496008	2067.68	0.00974367	409.388	0.00192919	261.557	0.00123255	344.943	0.0016255	87.0787	0.000410347	0	0	8435.03	0.0397489	323.863	0.00152616	203.424	0.000958607	37386.4	0.176178	194.504	0.000916573	39.3285	0.00018533	120.191	0.000566382	33.0224	0.000155613	5.0127	2.36217e-005	294.237	0.00138655	163.25	0.000769292	20.0034	9.42634e-005	468.833	0.00220931	0	0	36.0159	0.00016972	2373.38	0.0111842	10.002	4.7133e-005	6373.34	0.0300335	798.094	0.00376091	48.0236	0.000226305	39.014	0.000183848	978.491	0.004611	2928.74	0.0138013	2946.62	0.0138856	207.439	0.000977526	4824.18	0.0227333	738.277	0.00347903	4767.86	0.0224679	993.736	0.00468284	6351.41	0.0299301	22566.6	0.106342	
2968.78	209034	1	609.913	0.00291777	225.401	0.0010783	102.086	0.00048837	24316.5	0.116328	1798.35	0.00860317	4831.27	0.0231124	1484.01	0.00709939	1076.18	0.00514835	4986.89	0.0238569	971.31	0.00464667	2083.13	0.00996555	350.034	0.00167454	298.716	0.00142903	335.9	0.00160692	105.105	0.000502814	1.00013	4.78454e-006	8269.99	0.039563	309.773	0.00148193	203.399	0.000973044	36525.2	0.174733	164.357	0.000786273	33.2521	0.000159075	127.215	0.000608585	32.0277	0.000153218	2.00615	9.59727e-006	308.347	0.00147511	135.045	0.000646043	13.0019	6.22e-005	442.545	0.0021171	5.00065	2.39227e-005	41.0185	0.000196229	2295.52	0.0109816	7.00123	3.34933e-005	6357.92	0.0304158	756.727	0.00362012	62.0358	0.000296774	44.0168	0.000210573	919.645	0.00439951	2841.19	0.013592	2852.78	0.0136474	206.41	0.000987447	4831.88	0.0231153	676.75	0.00323751	4772.36	0.0228306	872.148	0.00417228	6171.29	0.029523	22632.5	0.108272	
2981.89	205021	1	553.423	0.00269935	222.401	0.00108477	92.0674	0.000449064	24473.2	0.119369	1838.43	0.00896705	4789.49	0.023361	1506.64	0.00734873	1041.54	0.00508016	4900.3	0.0239015	959.089	0.00467801	1986.37	0.00968863	348.018	0.00169748	255.525	0.00124634	330.854	0.00161376	94.0832	0.000458896	1.0001	4.87804e-006	8024.19	0.0391385	272.602	0.00132963	216.43	0.00105565	35518.5	0.173243	171.375	0.000835891	53.4214	0.000260566	130.191	0.000635013	34.0265	0.000165966	11.0331	5.38145e-005	281.092	0.00137104	140.996	0.000687717	14.0021	6.82962e-005	456.687	0.00222752	6.0011	2.92707e-005	39.0152	0.000190299	2342.11	0.0114238	8.00128	3.90267e-005	6144.6	0.0299706	775.822	0.00378412	65.0422	0.000317247	34.0145	0.000165908	940.951	0.00458954	2821.47	0.0137619	2840.37	0.0138541	219.441	0.00107033	4785.94	0.0233437	789.812	0.00385235	4711.57	0.022981	860.899	0.00419908	6089.69	0.0297028	22016	0.107384	
2995	200406	1	577.582	0.00288206	203.337	0.00101463	93.0717	0.000464417	23763.6	0.118578	1711.28	0.0085391	4573.44	0.0228209	1394.12	0.00695651	972.325	0.00485178	4810.72	0.0240049	938.864	0.00468482	1921.38	0.00958747	355.057	0.00177169	268.599	0.00134028	287.674	0.00143546	90.076	0.000449469	2.00027	9.98113e-006	7673.38	0.0382893	238.459	0.00118988	216.44	0.00108001	35010	0.174696	167.363	0.000835121	34.2492	0.000170899	121.183	0.000604688	35.0256	0.000174774	8.02417	4.00396e-005	306.332	0.00152856	129.997	0.000648668	13.0019	6.48779e-005	424.429	0.00211785	5.00103	2.49545e-005	32.0143	0.000159748	2299.75	0.0114755	8.00061	3.99221e-005	6138.95	0.0306326	732.386	0.00365452	41.0209	0.00020469	45.0161	0.000224625	883.219	0.00440716	2623.01	0.0130885	2637.64	0.0131615	219.451	0.00109503	4571.65	0.022812	729.213	0.00363869	4575.14	0.0228294	875.096	0.00436662	6019.7	0.0300376	21580.7	0.107685	
3008.1	197001	1	548.346	0.00278347	209.34	0.00106264	93.0717	0.000472443	23400.4	0.118783	1841.6	0.00934819	4458.66	0.0226327	1438.01	0.00729951	1035.39	0.00525578	4517.59	0.0229318	920.561	0.00467288	1891.58	0.0096019	310.835	0.00157784	252.509	0.00128177	289.692	0.00147051	83.0691	0.000421669	3.00034	1.52301e-005	7373.33	0.0374279	270.603	0.00137361	197.367	0.00100186	34060.9	0.172897	166.362	0.000844474	23.155	0.000117537	136.225	0.000691492	24.0217	0.000121937	3.00882	1.52731e-005	301.176	0.00152881	142.026	0.000720943	11.0019	5.58468e-005	407.282	0.00206741	3.00048	1.52308e-005	47.0205	0.000238682	2229.43	0.0113169	11.0024	5.58497e-005	5947.23	0.0301889	701.916	0.00356301	45.0237	0.000228546	33.0096	0.000167561	909.461	0.00461653	2712.67	0.0137699	2714.89	0.0137811	199.374	0.00101205	4452.94	0.0226037	694.775	0.00352676	4552.74	0.0231103	852.717	0.0043285	5859.17	0.0297419	21393.6	0.108597	
3021.21	191597	1	523.154	0.0027305	169.234	0.000883284	74.0463	0.00038647	22456.8	0.117209	1672.01	0.00872672	4379.86	0.0228598	1253.29	0.00654127	933.848	0.00487403	4372.17	0.0228196	863.788	0.00450836	1859.61	0.00970586	301.753	0.00157494	242.463	0.00126548	267.558	0.00139646	72.0537	0.00037607	5.0006	2.60996e-005	7284.63	0.0380206	243.498	0.00127089	173.316	0.000904588	33204.8	0.173306	152.322	0.000795016	36.2546	0.000189224	123.167	0.000642844	34.0249	0.000177586	8.02477	4.18836e-005	249.983	0.00130473	152.062	0.000793654	22.0046	0.000114848	402.317	0.00209981	7.00089	3.65397e-005	55.029	0.000287212	2157.29	0.0112595	7.00112	3.65409e-005	5854.7	0.0305574	749.566	0.00391221	45.0216	0.000234981	33.0098	0.000172288	839.579	0.00438201	2689.71	0.0140384	2703.34	0.0141095	180.339	0.00094124	4376.14	0.0228404	721.15	0.0037639	4486.24	0.023415	864.907	0.00451421	5747.87	0.0299998	20957.3	0.109382	
3034.32	187584	1	506.987	0.00270271	188.279	0.0010037	82.0551	0.00043743	22087.2	0.117745	1672.88	0.00891802	4308.64	0.022969	1210.35	0.00645227	925.728	0.00493499	4298.81	0.0229167	805.009	0.00429145	1751.51	0.00933721	311.817	0.00166227	216.383	0.00115352	269.57	0.00143706	80.0696	0.000426846	0	0	7213.56	0.038455	244.482	0.00130331	165.261	0.000880996	32414.2	0.172798	137.28	0.00073183	34.2325	0.000182491	111.138	0.000592468	31.0264	0.0001654	5.01373	2.67279e-005	253.893	0.00135349	113.717	0.000606216	12.002	6.39819e-005	392.219	0.00209089	7.00176	3.73259e-005	32.0117	0.000170652	2081.94	0.0110987	6.00073	3.19895e-005	5847.92	0.0311749	736.404	0.00392572	44.0213	0.000234674	29.0082	0.000154641	783.811	0.00417844	2573.77	0.0137206	2582.21	0.0137656	166.266	0.000886355	4309.98	0.0229762	672.563	0.00358539	4156.71	0.0221591	869.067	0.00463293	5874.68	0.0313175	20424.2	0.10888	
3047.42	179579	1	490.886	0.00273353	173.253	0.000964769	84.059	0.000468089	21119.2	0.117604	1636.01	0.00911024	4293	0.0239059	1166.59	0.00649626	883.11	0.00491766	3974.34	0.0221314	736.288	0.00410007	1628.34	0.00906755	307.783	0.00171391	190.288	0.00105963	263.567	0.00146769	77.0594	0.000429111	3.00034	1.67076e-005	6800.88	0.0378712	207.366	0.00115473	171.289	0.000953835	30792.5	0.17147	132.247	0.000736424	24.1718	0.000134603	138.215	0.000769661	21.0143	0.000117019	3.00796	1.67501e-005	226.796	0.00126293	100.603	0.000560217	11.0018	6.12641e-005	416.396	0.00231873	4.00067	2.2278e-005	42.0147	0.000233962	1990.36	0.0110834	4.00031	2.2276e-005	5574.7	0.0310431	684.71	0.00381286	47.0197	0.000261833	39.0128	0.000217246	745.438	0.00415103	2498.33	0.0139121	2508.88	0.0139709	172.292	0.00095942	4287.33	0.0238743	630.106	0.00350879	4090.59	0.0227787	799.156	0.00445016	5523.45	0.0307577	19808.7	0.110306	
3060.53	193676	1	507.041	0.00261798	206.353	0.00106545	101.086	0.000521931	22543.3	0.116397	1741.7	0.00899285	4553.91	0.023513	1281.62	0.00661736	924.76	0.00477478	4463.86	0.023048	868.839	0.00448604	1807.07	0.00933035	292.72	0.00151139	204.325	0.00105498	283.652	0.00146457	63.0399	0.000325491	3.00039	1.54918e-005	7232.67	0.0373442	213.386	0.00110177	173.284	0.000894712	33123	0.171022	163.388	0.000843616	40.2853	0.000208003	114.161	0.000589443	20.0158	0.000103347	6.01625	3.10634e-005	266.987	0.00137853	103.673	0.000535291	12.0018	6.19686e-005	413.364	0.0021343	2.00031	1.03281e-005	39.0146	0.000201442	2281.91	0.0117821	3.0003	1.54913e-005	6165.93	0.0318363	686.872	0.0035465	49.0273	0.000253141	42.016	0.00021694	821.337	0.00424078	2646.56	0.0136649	2660.14	0.013735	176.293	0.000910248	4555.34	0.0235204	744.404	0.00384355	4438.01	0.0229146	831.498	0.00429324	5750.63	0.029692	21542.5	0.111229	
3073.64	266020	1	694.775	0.00261174	253.513	0.000952983	108.101	0.000406362	31696.8	0.119152	2421.19	0.00910153	6203.27	0.0233188	1736.19	0.00652652	1264.39	0.00475297	5766.25	0.021676	1227.76	0.0046153	2404.88	0.0090402	400.33	0.00150488	303.726	0.00114174	362.075	0.00136108	97.1	0.00036501	6.00082	2.25578e-005	10046.1	0.0377642	291.684	0.00109647	253.602	0.000953318	45426.1	0.170762	208.617	0.000784214	52.5387	0.000197499	161.346	0.000606516	35.0432	0.000131731	2.00761	7.54684e-006	406.316	0.00152739	178.807	0.000672154	18.0041	6.76795e-005	604.909	0.00227392	6.00101	2.25584e-005	52.0278	0.000195578	3060.37	0.0115043	9.0013	3.38369e-005	8382.31	0.03151	1075.2	0.00404178	77.0582	0.00028967	37.0116	0.000139131	1172.86	0.0044089	3724.81	0.014002	3748.17	0.0140898	254.61	0.000957108	6202.96	0.0233176	950.1	0.00357153	6367.44	0.0239359	1245.28	0.00468116	8182.19	0.0307577	29759.4	0.111869	
3086.75	294477	1	780.787	0.00265143	283.669	0.000963297	136.145	0.000462329	35176.5	0.119454	2617.79	0.00888961	7033.15	0.0238835	1858.55	0.00631137	1357.27	0.0046091	6335.46	0.0215143	1329.58	0.00451504	2660.35	0.00903414	448.703	0.00152373	357.014	0.00121237	390.189	0.00132502	121.145	0.000411391	5.00065	1.69814e-005	10949.6	0.0371832	337.931	0.00114756	274.721	0.000932912	49980.1	0.169725	204.634	0.000694907	39.4634	0.000134012	168.356	0.000571712	51.0711	0.00017343	3.01308	1.0232e-005	391.327	0.00132889	167.712	0.000569525	23.0064	7.81263e-005	696.882	0.00236651	3.00094	1.01907e-005	64.0348	0.000217453	3507.1	0.0119096	9.00103	3.05661e-005	9393.8	0.0318999	1069.15	0.00363068	72.058	0.000244698	39.0134	0.000132484	1292.04	0.00438758	4032.91	0.0136951	4050.06	0.0137534	274.73	0.000932941	7035.6	0.0238918	1155.42	0.00392363	6897.57	0.0234231	1341.34	0.00455498	9039.29	0.0306961	32981.4	0.112	
3099.85	303109	1	792.897	0.00261589	308.764	0.00101866	123.125	0.000406207	36591.3	0.12072	2678.58	0.00883703	7239.26	0.0238834	1943.93	0.0064133	1384.01	0.00456605	6347	0.0209397	1318.55	0.00435011	2725.51	0.00899186	474.948	0.00156692	342.948	0.00113144	405.294	0.00133712	107.116	0.00035339	3.00053	9.89918e-006	11113.1	0.0366638	358.085	0.00118138	278.792	0.000919775	51532.6	0.170014	227.698	0.000751208	52.6325	0.000173642	184.397	0.000608352	44.0526	0.000145336	6.02698	1.98839e-005	420.328	0.00138673	205.098	0.000676647	20.0043	6.59971e-005	703.918	0.00232233	6.00174	1.98006e-005	59.032	0.000194755	3530.16	0.0116465	6.00073	1.97973e-005	9730.96	0.0321039	1152.65	0.00380277	67.0486	0.000221203	49.0221	0.000161731	1352.2	0.00446111	4283.91	0.0141333	4305.41	0.0142042	279.801	0.000923104	7233.84	0.0238655	1080.2	0.00356372	7278.51	0.0240129	1424.12	0.00469837	9368.95	0.0309096	34078.3	0.112429	
3112.96	300897	1	753.405	0.00250387	288.67	0.000959365	125.127	0.000415847	36249.3	0.120471	2594.47	0.00862246	7133.47	0.0237074	1931.74	0.00641996	1357.33	0.00451094	6332.45	0.0210452	1369.45	0.00455124	2637.1	0.00876414	423.501	0.00140746	335.89	0.0011163	408.3	0.00135694	112.128	0.000372645	2.00027	6.64771e-006	11159.2	0.0370863	328.865	0.00109295	268.697	0.000892989	50772.4	0.168737	206.66	0.000686815	67.7589	0.00022519	170.415	0.000566357	39.0461	0.000129766	11.0495	3.6722e-005	394.33	0.00131052	187.933	0.000624577	26.0067	8.64308e-005	644.262	0.00214114	8.00269	2.65961e-005	54.0305	0.000179565	3640.08	0.0120974	11.0028	3.65666e-005	9678.46	0.0321654	1116.09	0.00370923	84.069	0.000279395	52.0245	0.000172898	1233.89	0.00410071	4268.5	0.0141859	4283.59	0.0142361	271.716	0.000903019	7136.39	0.0237171	1121.78	0.00372814	7190.44	0.0238967	1361.85	0.00452596	9294.59	0.0308896	33984.2	0.112943	
